seconds_elapsed,z,y,x
0.022385498046875,0.0062150852754712105,-0.05617782846093178,0.016992710530757904
0.032365478515625,-0.021706027910113335,-0.028110770508646965,0.0002161277225241065
0.04237451171875,-0.0464012511074543,-0.017705848440527916,0.0009431997314095497
0.052384521484375,-0.07175081968307495,-0.026176832616329193,0.0011674378765746951
0.062363525390625,-0.09773340076208115,-0.049537040293216705,-0.00016071487334556878
0.07237353515625,-0.12503878772258759,-0.06736051291227341,0.011978772468864918
0.082383544921875,-0.1518336683511734,-0.07959307730197906,0.03271033242344856
0.092362548828125,-0.18128369748592377,-0.09156425297260284,0.05302119627594948
0.10237255859375,-0.19882993400096893,-0.09232889115810394,0.0784221887588501
0.112382568359375,-0.2131367027759552,-0.08709364384412766,0.10104360431432724
0.122361572265625,-0.22370490431785583,-0.06581225991249084,0.11047191172838211
0.13237158203125,-0.23538845777511597,-0.04185127466917038,0.10712458938360214
0.142381591796875,-0.23300813138484955,-0.030832931399345398,0.11258883029222488
0.1523603515625,-0.2150333970785141,-0.004631951451301575,0.11754763871431351
0.162370361328125,-0.19152487814426422,-0.007782862056046724,0.12387201935052872
0.172349365234375,-0.19538193941116333,-0.012441528961062431,0.17015190422534943
0.182359375,-0.2024795114994049,-0.03322795778512955,0.21103127300739288
0.192368408203125,-0.21935676038265228,-0.023691710084676743,0.224376380443573
0.202348388671875,-0.2368508130311966,0.004177852068096399,0.226504385471344
0.212357421875,-0.24922944605350494,0.030262982472777367,0.22832731902599335
0.222367431640625,-0.2455018311738968,0.03925732523202896,0.21175603568553925
0.2323466796875,-0.22362183034420013,0.03479945659637451,0.19523778557777405
0.2423564453125,-0.19512814283370972,0.019400082528591156,0.19509097933769226
0.252366455078125,-0.16825897991657257,0.0067908125929534435,0.19875815510749817
0.262345458984375,-0.14892974495887756,-0.0012512682005763054,0.1965331733226776
0.27235546875,-0.14133813977241516,-0.008396262302994728,0.19911563396453857
0.282365478515625,-0.149346262216568,0.004246608354151249,0.19877898693084717
0.292344482421875,-0.15138624608516693,0.027241937816143036,0.1942465454339981
0.302354248046875,-0.14735367894172668,0.03292647376656532,0.1859973520040512
0.31233349609375,-0.14980804920196533,0.027777252718806267,0.17245730757713318
0.322343505859375,-0.1421879529953003,0.028842605650424957,0.17775161564350128
0.3323525390625,-0.13155128061771393,0.013503862544894218,0.1907118856906891
0.34233251953125,-0.13073396682739258,-0.014902765862643719,0.19000647962093353
0.352341552734375,-0.1394936442375183,-0.029964003711938858,0.18124547600746155
0.3623515625,-0.13421471416950226,-0.056317202746868134,0.17743438482284546
0.37233056640625,-0.13166074454784393,-0.08185292035341263,0.18359294533729553
0.382340576171875,-0.14789672195911407,-0.09201668202877045,0.1888149529695511
0.3923505859375,-0.14932869374752045,-0.06945677846670151,0.206996351480484
0.402329345703125,-0.15374580025672913,-0.04900212585926056,0.20241595804691315
0.41233935546875,-0.16784749925136566,-0.022486362606287003,0.1717405915260315
0.422318359375,-0.17945410311222076,-0.010281647555530071,0.13455893099308014
0.432328369140625,-0.18198330700397491,0.005377206485718489,0.11541347205638885
0.44233837890625,-0.17875342071056366,0.0253516286611557,0.10135921835899353
0.4523173828125,-0.1833987832069397,0.05171345919370651,0.07592203468084335
0.462327392578125,-0.16982223093509674,0.08064212650060654,0.06138209253549576
0.47233740234375,-0.157419353723526,0.101406529545784,0.05972081422805786
0.48231640625,-0.1624772548675537,0.12153363972902298,0.08193274587392807
0.492326416015625,-0.16776123642921448,0.1293388307094574,0.11286349594593048
0.50233544921875,-0.15514662861824036,0.13218320906162262,0.13500356674194336
0.5123154296875,-0.14586977660655975,0.12289276719093323,0.12690488994121552
0.522324462890625,-0.15302062034606934,0.0591888390481472,0.0841880813241005
0.53233447265625,-0.14630386233329773,-0.010321528650820255,0.07445236295461655
0.5423134765625,-0.15381957590579987,-0.2985154390335083,0.21962490677833557
0.552306884765625,-0.13955195248126984,-0.7312820553779602,0.6220887303352356
0.56228564453125,-0.07534421235322952,-0.9948775768280029,0.8770950436592102
0.5722958984375,0.07559283822774887,-1.1343753337860107,1.1202521324157715
0.5823056640625,0.1537768542766571,-1.5006461143493652,1.3308219909667969
0.592284912109375,0.4662282466888428,-2.05368709564209,1.6713018417358398
0.602294677734375,0.9478212594985962,-2.5361380577087402,2.0269904136657715
0.612304931640625,1.4130797386169434,-2.8567051887512207,2.3028345108032227
0.622283935546875,1.717582106590271,-2.965911388397217,2.452357769012451
0.6322939453125,1.8486692905426025,-3.0245962142944336,2.4689228534698486
0.642302978515625,1.9149950742721558,-2.9548239707946777,2.4021873474121094
0.65228271484375,1.9437201023101807,-2.813136339187622,2.2514116764068604
0.6622919921875,1.9697093963623047,-2.6201465129852295,2.1025943756103516
0.672271728515625,2.0608363151550293,-2.3098318576812744,2.04427433013916
0.682281982421875,2.231323480606079,-1.9907954931259155,2.0339415073394775
0.692291015625,2.403982639312744,-1.935368537902832,2.01834774017334
0.70227099609375,2.5316383838653564,-2.0831847190856934,2.1131324768066406
0.712280029296875,2.657832145690918,-2.1968815326690674,2.165968179702759
0.722289794921875,2.6599044799804688,-1.9850891828536987,1.9444915056228638
0.73226904296875,2.57062029838562,-1.8172903060913086,1.4430177211761475
0.74227880859375,2.440758228302002,-1.5410338640213013,0.859819769859314
0.752288818359375,2.1824700832366943,-1.4165167808532715,0.2030123621225357
0.762267822265625,1.8640098571777344,-1.4794405698776245,-0.3287525177001953
0.772277587890625,1.53148353099823,-1.7129571437835693,-0.5722471475601196
0.782287841796875,1.2915722131729126,-2.1051175594329834,-0.6660768389701843
0.7922666015625,1.2668641805648804,-1.7836419343948364,-0.8884950280189514
0.80227685546875,1.424256443977356,-1.5826624631881714,-1.4908846616744995
0.812255615234375,1.4349247217178345,-1.5555638074874878,-2.0042591094970703
0.822265869140625,1.2512329816818237,-1.6367297172546387,-2.495894193649292
0.83227490234375,1.1001356840133667,-1.798371434211731,-3.0099854469299316
0.8422548828125,0.7424848079681396,-2.170384407043457,-3.579984188079834
0.852263916015625,0.47673678398132324,-2.246690273284912,-4.086709022521973
0.862273681640625,0.0406084842979908,-1.7704873085021973,-4.823859214782715
0.8722529296875,-0.22004334628582,-1.3357837200164795,-5.570008754730225
0.882262939453125,-0.7730886936187744,-1.1959834098815918,-6.067629814147949
0.89227294921875,-1.4321671724319458,-1.37220299243927,-6.510725498199463
0.902251953125,-1.8851025104522705,-1.380881667137146,-6.927983283996582
0.91226171875,-2.077824115753174,-1.1443405151367188,-7.425715923309326
0.92227197265625,-2.4563519954681396,-1.0567001104354858,-8.046346664428711
0.932250732421875,-3.129452705383301,-1.2332484722137451,-8.369359970092773
0.942260986328125,-3.6608409881591797,-1.6936919689178467,-8.513086318969727
0.95223974609375,-4.136555194854736,-2.4053895473480225,-8.535411834716797
0.96225,-4.538424491882324,-2.8909759521484375,-8.332743644714355
0.972260009765625,-4.357757091522217,-2.803863048553467,-7.974977970123291
0.982239013671875,-4.481908798217773,-2.6504483222961426,-7.668030738830566
0.9922490234375,-4.77114725112915,-2.6505510807037354,-7.337970733642578
1.0022578125,-4.960569858551025,-2.7581324577331543,-6.975057125091553
1.012238037109375,-5.173883438110352,-2.9601330757141113,-6.508973121643066
1.022246826171875,-5.3381500244140625,-3.3026185035705566,-5.910786151885986
1.032256591796875,-5.46295166015625,-3.6636226177215576,-5.388986110687256
1.04223583984375,-5.7374701499938965,-4.041109561920166,-4.928712844848633
1.05224560546875,-5.870133876800537,-4.37125825881958,-4.525944232940674
1.062224853515625,-6.0588531494140625,-4.66792631149292,-4.254547119140625
1.072234619140625,-6.352135181427002,-5.147782802581787,-4.018603324890137
1.082244873046875,-6.445589542388916,-5.781522750854492,-3.7722816467285156
1.0922236328125,-6.233084678649902,-6.054646015167236,-3.4846134185791016
1.10223388671875,-5.819494724273682,-6.277127265930176,-3.2887678146362305
1.112243896484375,-5.941534519195557,-7.1223015785217285,-2.6852285861968994
1.122222900390625,-5.651254177093506,-7.413170337677002,-1.9092414379119873
1.13223291015625,-5.804654598236084,-6.33791971206665,-1.645796537399292
1.142241943359375,-6.308896064758301,-5.143397331237793,-1.696580171585083
1.152221923828125,-6.397288799285889,-4.557778835296631,-1.641459584236145
1.16223095703125,-6.542661190032959,-4.38153600692749,-1.4822794198989868
1.17224072265625,-6.551974773406982,-4.571040153503418,-1.4336618185043335
1.182219970703125,-6.560242176055908,-4.605476379394531,-1.4194966554641724
1.192229736328125,-6.642310619354248,-4.535984039306641,-1.3241897821426392
1.202208984375,-6.648814678192139,-4.731261730194092,-1.2403548955917358
1.21221875,-6.6107258796691895,-4.955850601196289,-1.0345731973648071
1.22222900390625,-6.558806419372559,-5.065088272094727,-0.9673711657524109
1.232207763671875,-6.47252082824707,-4.552066802978516,-0.679695188999176
1.242218017578125,-6.604321002960205,-3.6661508083343506,-0.6438235640525818
1.25222802734375,-6.806637763977051,-2.9271047115325928,-0.9446344971656799
1.26220703125,-6.793717861175537,-2.4086661338806152,-1.3304316997528076
1.272217041015625,-6.602677822113037,-2.088141918182373,-1.4917149543762207
1.282226806640625,-6.245765686035156,-2.488985300064087,-1.5793527364730835
1.2922060546875,-5.803915500640869,-2.302884340286255,-1.284273386001587
1.302215576171875,-5.6845831871032715,-1.9761000871658325,-0.4400781989097595
1.312224609375,-5.777690410614014,-2.3283255100250244,0.22344306111335754
1.322204833984375,-5.985711574554443,-2.579230546951294,0.4403824210166931
1.332213623046875,-6.121744632720947,-2.4779717922210693,0.1327068954706192
1.34219384765625,-6.233471393585205,-1.8628535270690918,-0.35191547870635986
1.35220263671875,-6.278884410858154,-1.3707373142242432,-0.6977194547653198
1.362212890625,-6.270101547241211,-1.019563913345337,-0.7859360575675964
1.37219189453125,-6.002060890197754,-0.8059840202331543,-0.6194083094596863
1.382201904296875,-5.624879360198975,-0.6926224231719971,-0.2611539661884308
1.3922119140625,-5.283083915710449,-0.7440853118896484,0.06777303665876389
1.402190673828125,-5.201120376586914,-0.6571646332740784,0.1566971391439438
1.412200927734375,-5.338712215423584,-0.21252457797527313,-0.07865865528583527
1.422210693359375,-5.4881768226623535,0.24471713602542877,-0.3994556665420532
1.43218994140625,-5.60437536239624,0.7385660409927368,-0.6108989119529724
1.44219970703125,-5.673917293548584,1.2317711114883423,-0.7364809513092041
1.452178955078125,-5.547183990478516,1.3850338459014893,-0.6781558990478516
1.46218896484375,-5.212518692016602,1.1029202938079834,-0.226732537150383
1.47219775390625,-4.786571502685547,0.7280818223953247,0.5473117828369141
1.482177978515625,-4.354432582855225,0.6577865481376648,1.3512109518051147
1.492187744140625,-4.08007287979126,0.7894588708877563,1.9554775953292847
1.502197021484375,-3.9274139404296875,1.0055168867111206,2.333733558654785
1.5121767578125,-3.733046293258667,1.3538471460342407,2.4137842655181885
1.52218603515625,-3.5795557498931885,1.4173951148986816,2.23868465423584
1.532196044921875,-3.3900089263916016,1.1653306484222412,1.9571144580841064
1.542174560546875,-3.14943528175354,0.7913212180137634,1.6068124771118164
1.552204833984375,-2.904517650604248,0.5190931558609009,1.3405100107192993
1.56221484375,-2.6341099739074707,0.33945515751838684,1.0575810670852661
1.57219384765625,-2.3585660457611084,0.26077020168304443,0.8711740970611572
1.582203857421875,-2.1081790924072266,0.17733697593212128,0.7945761680603027
1.5921826171875,-1.9180352687835693,0.17292173206806183,0.536847710609436
1.60219287109375,-1.7568814754486084,0.1783846914768219,0.23999276757240295
1.61220263671875,-1.642228126525879,0.16207894682884216,-0.14470404386520386
1.622181884765625,-1.611515998840332,0.1955198049545288,-0.6743534207344055
1.632191650390625,-1.707444190979004,0.2663569748401642,-1.1250274181365967
1.64220068359375,-1.8400261402130127,0.16210687160491943,-1.4005745649337769
1.652180908203125,-1.9275078773498535,-0.05833176150918007,-1.4412095546722412
1.662189697265625,-2.068758010864258,-0.3488801121711731,-1.298121690750122
1.672199951171875,-2.1967616081237793,-0.7282756567001343,-1.135483980178833
1.6821787109375,-2.318087577819824,-1.177800178527832,-0.7929222583770752
1.692188720703125,-2.512939691543579,-1.6663645505905151,-0.45907002687454224
1.70219873046875,-2.8475005626678467,-2.00138783454895,-0.32988542318344116
1.712177490234375,-3.338836193084717,-2.053175926208496,-0.49435558915138245
1.722187744140625,-3.9193954467773438,-2.094811201095581,-0.9189034104347229
1.73216650390625,-4.453084468841553,-2.3205628395080566,-1.4484468698501587
1.7421767578125,-4.894347667694092,-2.654430866241455,-2.029132127761841
1.7521865234375,-5.23274040222168,-3.24302339553833,-2.632284164428711
1.762165771484375,-5.4697160720825195,-3.7090067863464355,-3.217405319213867
1.77217578125,-5.533543109893799,-4.02951192855835,-3.7485809326171875
1.782185546875,-5.350944995880127,-4.416597843170166,-4.13086462020874
1.792164794921875,-4.896573066711426,-4.5592360496521,-4.050415515899658
1.802174560546875,-4.270431041717529,-4.764833450317383,-3.8366663455963135
1.812183837890625,-3.7274162769317627,-5.092379093170166,-3.643153667449951
1.82216357421875,-3.2436366081237793,-5.292933464050293,-3.64544939994812
1.8321728515625,-2.8171818256378174,-5.27868127822876,-3.8963446617126465
1.842152587890625,-2.4061403274536133,-5.017899990081787,-4.297948360443115
1.85216162109375,-1.8609442710876465,-4.6404924392700195,-4.653172492980957
1.862171875,-1.0987193584442139,-4.524906158447266,-4.759274959564209
1.872150634765625,-0.26690834760665894,-4.523497104644775,-4.961911201477051
1.882160888671875,0.608340859413147,-4.395909786224365,-5.089971542358398
1.8921708984375,1.5828584432601929,-4.063094139099121,-5.127446174621582
1.90214990234375,2.7597157955169678,-3.609185218811035,-5.148298263549805
1.912159912109375,3.98047137260437,-3.2998695373535156,-5.113583564758301
1.922169677734375,5.326445579528809,-2.9050259590148926,-5.226919651031494
1.93214892578125,6.670131206512451,-2.012779712677002,-5.682292938232422
1.94215869140625,7.83103084564209,-0.8893455862998962,-6.375871658325195
1.952167724609375,8.799356460571289,-0.12746478617191315,-6.7090277671813965
1.962147705078125,9.638333320617676,0.5872810482978821,-6.647883892059326
1.972156494140625,10.342556953430176,1.167706847190857,-6.344336986541748
1.98213671875,11.304320335388184,1.6122204065322876,-5.783724308013916
1.9921455078125,12.172804832458496,2.4266843795776367,-5.413878917694092
2.00215576171875,12.764117240905762,3.4861412048339844,-5.460526943206787
2.012134521484375,13.237268447875977,4.827123165130615,-5.522347450256348
2.022144775390625,13.388163566589355,6.170860290527344,-5.192860126495361
2.03215478515625,13.608206748962402,7.167266368865967,-4.312953472137451
2.0421337890625,13.710882186889648,8.154631614685059,-2.6637773513793945
2.052143798828125,13.5757474899292,9.06623649597168,-1.0563666820526123
2.062153564453125,13.473498344421387,9.822335243225098,0.18434253334999084
2.0721328125,13.516413688659668,9.765219688415527,1.850132942199707
2.082142578125,13.93166446685791,9.290205001831055,3.712623357772827
2.09215283203125,14.777636528015137,8.717183113098145,5.767806529998779
2.102131591796875,15.7819185256958,7.6245436668396,7.613551616668701
2.112141845703125,17.04282569885254,5.547391414642334,9.192483901977539
2.12212060546875,16.368080139160156,2.1276462078094482,10.401166915893555
2.132130859375,13.324713706970215,-0.12458926439285278,10.310486793518066
2.142139892578125,8.549765586853027,-0.3088620603084564,8.201369285583496
2.15211962890625,3.514301300048828,0.659242570400238,6.336705684661865
2.16212890625,0.1281346082687378,1.8619158267974854,6.1142258644104
2.172138916015625,-0.8310787677764893,3.6568150520324707,6.373881816864014
2.182117919921875,0.3813721537590027,5.8624114990234375,7.167129993438721
2.1921279296875,2.40915584564209,7.11447811126709,8.339239120483398
2.2021376953125,3.8953311443328857,6.904630184173584,8.787821769714355
2.212116943359375,4.520783424377441,5.911260604858398,8.652631759643555
2.222126708984375,4.561198711395264,4.643511772155762,8.320587158203125
2.232105712890625,4.479614734649658,3.3853793144226074,8.052444458007812
2.242115478515625,4.329048156738281,2.527392625808716,8.034589767456055
2.252125732421875,3.9201815128326416,2.1208009719848633,8.173223495483398
2.262104736328125,3.345625638961792,2.120098352432251,8.305543899536133
2.272114501953125,2.80987548828125,2.37007737159729,8.384794235229492
2.282123779296875,2.346158266067505,2.813220977783203,8.526040077209473
2.292103515625,1.8963531255722046,3.290073871612549,8.575122833251953
2.30211376953125,1.4563778638839722,3.5121710300445557,8.564352989196777
2.312122802734375,1.1494823694229126,3.756234884262085,8.549201011657715
2.322102783203125,0.9140464663505554,3.9726831912994385,8.424605369567871
2.33211181640625,0.5070304870605469,3.8938345909118652,8.19815731048584
2.34212158203125,-0.05115928500890732,3.704193115234375,7.947592258453369
2.352100830078125,-0.7149465680122375,3.652289628982544,7.488147735595703
2.362110595703125,-1.4355697631835938,3.710817337036133,6.908053874969482
2.37208984375,-2.026628255844116,3.722167491912842,6.448227882385254
2.382099853515625,-2.303014039993286,3.902893304824829,6.082512378692627
2.39210986328125,-2.1140646934509277,4.374417781829834,5.753933429718018
2.4020888671875,-1.5986415147781372,4.659842491149902,5.656586647033691
2.4120986328125,-1.1077425479888916,4.455642223358154,5.8693647384643555
2.42210888671875,-0.8061558604240417,4.1994428634643555,6.028922080993652
2.432087646484375,-0.7839787006378174,4.0768938064575195,5.873557090759277
2.442097900390625,-1.020047903060913,4.043529510498047,5.525228977203369
2.45210693359375,-1.3698830604553223,3.97556209564209,5.074658393859863
2.4620869140625,-1.6763825416564941,3.9025096893310547,4.630242347717285
2.472095947265625,-1.882890224456787,3.832721471786499,4.157689094543457
2.48210546875,-1.9818382263183594,3.7568185329437256,3.59694504737854
2.492084716796875,-1.8935195207595825,3.6553759574890137,3.17350697517395
2.502094482421875,-1.6643222570419312,3.5382187366485596,2.9051499366760254
2.51207373046875,-1.3611245155334473,3.360325336456299,2.813162326812744
2.522083740234375,-1.178078293800354,2.91705322265625,2.891127586364746
2.53209375,-1.1352893114089966,2.497925043106079,2.9002068042755127
2.54207275390625,-1.3128817081451416,2.0911667346954346,2.7981390953063965
2.552078857421875,-1.7545291185379028,1.9326268434524536,2.4917235374450684
2.5620888671875,-2.2013351917266846,1.8604658842086792,2.0428991317749023
2.57206787109375,-2.6270384788513184,1.8074618577957153,1.6824136972427368
2.582077880859375,-2.515267848968506,2.150320053100586,1.450947642326355
2.592087890625,-2.800631046295166,2.034595251083374,1.220884084701538
2.60206689453125,-3.182758092880249,1.5598061084747314,1.1876190900802612
2.612076904296875,-3.099365234375,1.2258539199829102,1.3892472982406616
2.622086181640625,-2.6451473236083984,1.0094170570373535,1.4878089427947998
2.63206591796875,-2.1417834758758545,1.0154160261154175,1.5279557704925537
2.642074951171875,-1.8954153060913086,0.6570363640785217,1.550147294998169
2.652054931640625,-1.9638636112213135,-0.12248130142688751,1.5608832836151123
2.66206396484375,-2.256728410720825,-0.8108372688293457,1.463192105293274
2.672073974609375,-2.46345853805542,-0.49366435408592224,1.3128910064697266
2.682052978515625,-2.1680400371551514,0.791308581829071,0.986761748790741
2.692062744140625,-1.938845157623291,1.7141951322555542,0.3659738004207611
2.70207275390625,-1.8809224367141724,1.277279019355774,0.05097169801592827
2.712052001953125,-2.3254458904266357,0.39626991748809814,0.05556831136345863
2.722061767578125,-3.0050055980682373,-0.7415252327919006,0.26932352781295776
2.73207177734375,-3.7678823471069336,-1.5528512001037598,0.3256895840167999
2.74205078125,-3.930816411972046,-1.7213777303695679,0.44171908497810364
2.752060791015625,-3.7927920818328857,-2.0628890991210938,0.6259307265281677
2.762039794921875,-3.5593814849853516,-3.4769256114959717,0.905228853225708
2.7720498046875,-3.312596321105957,-4.717116832733154,1.11647367477417
2.782058837890625,-3.1021666526794434,-5.519202709197998,1.0138890743255615
2.792038818359375,-2.9544789791107178,-5.790609359741211,0.554081380367279
2.8020478515625,-2.9077377319335938,-5.611514091491699,-0.002828572876751423
2.812057861328125,-2.9186041355133057,-5.608236312866211,-0.3804594874382019
2.822036865234375,-2.987715482711792,-5.959418296813965,-0.5160863995552063
2.832046875,-3.0784640312194824,-6.156624794006348,-0.4601009488105774
2.842056884765625,-3.178786277770996,-5.709522247314453,-0.23537109792232513
2.8520361328125,-3.371312141418457,-5.158130645751953,-0.02084946632385254
2.8620458984375,-3.746795415878296,-4.420929431915283,0.007125824689865112
2.872055908203125,-4.3095502853393555,-3.5379841327667236,-0.3292572498321533
2.882034912109375,-4.85105562210083,-2.5188944339752197,-0.8694628477096558
2.892044921875,-5.248446941375732,-1.6467584371566772,-1.4249415397644043
2.90202392578125,-5.4972639083862305,-1.3374245166778564,-1.9922072887420654
2.912033935546875,-5.338700771331787,-1.7144033908843994,-2.5219695568084717
2.9220439453125,-5.04008150100708,-2.5526630878448486,-2.629401683807373
2.93202294921875,-4.916131496429443,-3.0229241847991943,-2.1671032905578613
2.942033203125,-4.830125331878662,-2.3924131393432617,-1.5864585638046265
2.952041748046875,-4.68834924697876,-2.314253091812134,-1.123934268951416
2.96202197265625,-4.515638828277588,-2.1998891830444336,-0.42183029651641846
2.972031005859375,-4.249624252319336,-1.4824678897857666,0.19487285614013672
2.982040771484375,-3.942456007003784,-1.1228082180023193,0.6149606704711914
2.99202001953125,-3.611064910888672,-0.8466075658798218,0.7483488321304321
3.00202978515625,-3.1848502159118652,-0.32772326469421387,0.5521876811981201
3.012039794921875,-2.8101460933685303,0.07323349267244339,-0.08017643541097641
3.022018798828125,-2.6628599166870117,0.3068768382072449,-0.8095029592514038
3.03202880859375,-2.520190477371216,0.4062550961971283,-1.258528470993042
3.0420078125,-2.4512839317321777,0.3165183961391449,-1.4384872913360596
3.052017822265625,-2.5540554523468018,-0.007116386201232672,-1.4698305130004883
3.062028076171875,-2.5436108112335205,-0.3221668004989624,-1.3114427328109741
3.0720068359375,-2.460592746734619,-0.5556674599647522,-0.9401484727859497
3.082016845703125,-2.298856019973755,-0.40558695793151855,-0.4290398061275482
3.09202685546875,-2.159550428390503,-0.12472335249185562,0.08673376590013504
3.102005859375,-2.10581636428833,0.16037362813949585,0.41546639800071716
3.112015869140625,-2.0123188495635986,0.4820480942726135,0.47059568762779236
3.12202490234375,-1.862815260887146,0.6973907351493835,0.34402674436569214
3.1320048828125,-1.8018842935562134,0.7365347146987915,0.15877674520015717
3.142013916015625,-1.8946387767791748,0.6493150591850281,0.03536435216665268
3.151993896484375,-2.005030870437622,0.4552111029624939,0.002790164202451706
3.1620029296875,-2.1042749881744385,0.22171607613563538,0.059085164219141006
3.172012939453125,-2.1536736488342285,-0.039823658764362335,0.2601572871208191
3.181991943359375,-2.0168702602386475,-0.24393592774868011,0.45304879546165466
3.192001953125,-1.765584945678711,-0.4104638993740082,0.5191758871078491
3.20201220703125,-1.5349833965301514,-0.5214554667472839,0.5923203825950623
3.211990966796875,-1.4175007343292236,-0.518324613571167,0.6883987188339233
3.2220009765625,-1.4208369255065918,-0.4219450056552887,0.7555595636367798
3.232010986328125,-1.4842374324798584,-0.3193557858467102,0.7358825206756592
3.241989990234375,-1.5410796403884888,-0.2171740084886551,0.6502099633216858
3.251999755859375,-1.5877156257629395,-0.13486076891422272,0.5217225551605225
3.2620087890625,-1.5939000844955444,-0.11467552930116653,0.37218528985977173
3.27198876953125,-1.552912712097168,-0.10686660557985306,0.22229433059692383
3.281997802734375,-1.488695502281189,-0.16587568819522858,0.10295014828443527
3.29197802734375,-1.4483861923217773,-0.26336947083473206,0.08255726099014282
3.30198681640625,-1.412674069404602,-0.2737659215927124,0.25180187821388245
3.311996826171875,-1.334001064300537,-0.1676514744758606,0.4692431390285492
3.321975830078125,-1.2386412620544434,-0.0595506988465786,0.5223668813705444
3.33198583984375,-1.141478180885315,-0.03171427547931671,0.44556131958961487
3.341995849609375,-1.0795634984970093,-0.04851715639233589,0.3464307188987732
3.351974853515625,-1.0588490962982178,-0.08752500265836716,0.265525758266449
3.36198486328125,-1.0647742748260498,-0.13354511559009552,0.21386991441249847
3.371994873046875,-1.0621387958526611,-0.1501198261976242,0.1894836127758026
3.381973876953125,-1.0125980377197266,-0.1695716381072998,0.16146636009216309
3.39198388671875,-0.9221018552780151,-0.20854513347148895,0.13467176258563995
3.401993896484375,-0.8702980279922485,-0.28500738739967346,0.10422247648239136
3.411972900390625,-0.8485456109046936,-0.34824439883232117,0.093668632209301
3.42198291015625,-0.8091210126876831,-0.3728390336036682,0.11387419700622559
3.431962158203125,-0.7679051160812378,-0.40524810552597046,0.09504431486129761
3.441971923828125,-0.7139366865158081,-0.4610866606235504,0.06251435726881027
3.45198095703125,-0.641028106212616,-0.523476243019104,0.09121764451265335
3.4619609375,-0.562629222869873,-0.5837274789810181,0.18926411867141724
3.471969970703125,-0.47342315316200256,-0.607048749923706,0.34480923414230347
3.48197998046875,-0.35910698771476746,-0.6397532820701599,0.4717867374420166
3.491958740234375,-0.23870864510536194,-0.7278322577476501,0.5365806221961975
3.50196875,-0.15528112649917603,-0.8548363447189331,0.5508291721343994
3.511978759765625,-0.13025620579719543,-0.9182342290878296,0.5969228744506836
3.521957763671875,-0.17322362959384918,-0.9486610293388367,0.6164037585258484
3.5319677734375,-0.2496718019247055,-0.9645984768867493,0.5837688446044922
3.54194677734375,-0.32624301314353943,-0.9389018416404724,0.5095202326774597
3.5519306640625,-0.3735562264919281,-0.9382984042167664,0.3878079354763031
3.561940673828125,-0.3979632556438446,-0.9795553088188171,0.30671778321266174
3.57191943359375,-0.5349400043487549,-0.786639928817749,0.5913223624229431
3.5819296875,-0.6509036421775818,-1.0004920959472656,0.5314608216285706
3.591938720703125,-0.7031128406524658,-0.897260844707489,0.25625428557395935
3.601918701171875,-0.7004131078720093,-0.5486525893211365,0.06909451633691788
3.611927734375,-0.7177660465240479,-0.33562231063842773,-0.0887499749660492
3.6219375,-0.7840476036071777,-0.2595705986022949,-0.2880971133708954
3.631916748046875,-0.8674716353416443,-0.28393611311912537,-0.44091808795928955
3.641926513671875,-0.9467384815216064,-0.33770400285720825,-0.421019583940506
3.651936767578125,-0.9400105476379395,-0.3411879539489746,-0.2839272618293762
3.66191552734375,-0.8716147541999817,-0.44325077533721924,-0.25463366508483887
